Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
375,7/21/21 23:37,16.17,YF,UP,S_UPS_P1,20,Predator
376,7/22/21 0:37,15.27,YF,UP,S_UPS_P1,20,Predator
377,7/22/21 1:37,14.71,YF,UP,S_UPS_P1,20,Predator
378,7/22/21 2:37,14.24,YF,UP,S_UPS_P1,20,Predator
379,7/22/21 3:37,13.77,YF,UP,S_UPS_P1,20,Predator
380,7/22/21 4:37,13.21,YF,UP,S_UPS_P1,20,Predator
381,7/22/21 5:37,13.17,YF,UP,S_UPS_P1,20,Predator
382,7/22/21 6:37,13.98,YF,UP,S_UPS_P1,20,Predator
383,7/22/21 7:37,15.53,YF,UP,S_UPS_P1,20,Predator
384,7/22/21 8:37,20.42,YF,UP,S_UPS_P1,20,Predator
385,7/22/21 9:37,23.76,YF,UP,S_UPS_P1,20,Predator
386,7/22/21 10:37,25.35,YF,UP,S_UPS_P1,20,Predator
387,7/22/21 11:37,25.95,YF,UP,S_UPS_P1,20,Predator
388,7/22/21 12:37,26.51,YF,UP,S_UPS_P1,20,Predator
389,7/22/21 13:37,27.58,YF,UP,S_UPS_P1,20,Predator
390,7/22/21 14:37,26.6,YF,UP,S_UPS_P1,20,Predator
391,7/22/21 15:37,25.22,YF,UP,S_UPS_P1,20,Predator
392,7/22/21 16:37,24.58,YF,UP,S_UPS_P1,20,Predator
393,7/22/21 17:37,23.55,YF,UP,S_UPS_P1,20,Predator
394,7/22/21 18:37,22.39,YF,UP,S_UPS_P1,20,Predator
395,7/22/21 19:37,19.95,YF,UP,S_UPS_P1,20,Predator
396,7/22/21 20:37,17.59,YF,UP,S_UPS_P1,20,Predator
397,7/22/21 21:37,17.41,YF,UP,S_UPS_P1,20,Predator
398,7/22/21 22:37,16.73,YF,UP,S_UPS_P1,20,Predator
399,7/22/21 23:37,16.99,YF,UP,S_UPS_P1,20,Predator
400,7/23/21 0:37,15.66,YF,UP,S_UPS_P1,20,Predator
401,7/23/21 1:37,15.14,YF,UP,S_UPS_P1,20,Predator
402,7/23/21 2:37,16.04,YF,UP,S_UPS_P1,20,Predator
403,7/23/21 3:37,15.87,YF,UP,S_UPS_P1,20,Predator
404,7/23/21 4:37,15.06,YF,UP,S_UPS_P1,20,Predator
405,7/23/21 5:37,14.24,YF,UP,S_UPS_P1,20,Predator
406,7/23/21 6:37,15.1,YF,UP,S_UPS_P1,20,Predator
407,7/23/21 7:37,16.51,YF,UP,S_UPS_P1,20,Predator
408,7/23/21 8:37,21.15,YF,UP,S_UPS_P1,20,Predator
409,7/23/21 9:37,23.85,YF,UP,S_UPS_P1,20,Predator
410,7/23/21 10:37,25.48,YF,UP,S_UPS_P1,20,Predator
411,7/23/21 11:37,26.3,YF,UP,S_UPS_P1,20,Predator
412,7/23/21 12:37,26.64,YF,UP,S_UPS_P1,20,Predator
413,7/23/21 13:37,27.67,YF,UP,S_UPS_P1,20,Predator
414,7/23/21 14:37,27.32,YF,UP,S_UPS_P1,20,Predator
415,7/23/21 15:37,27.5,YF,UP,S_UPS_P1,20,Predator
416,7/23/21 16:37,27.58,YF,UP,S_UPS_P1,20,Predator
417,7/23/21 17:37,21.19,YF,UP,S_UPS_P1,20,Predator
418,7/23/21 18:37,20.89,YF,UP,S_UPS_P1,20,Predator
419,7/23/21 19:37,19.35,YF,UP,S_UPS_P1,20,Predator
420,7/23/21 20:37,16.6,YF,UP,S_UPS_P1,20,Predator
421,7/23/21 21:37,15.57,YF,UP,S_UPS_P1,20,Predator
422,7/23/21 22:37,14.93,YF,UP,S_UPS_P1,20,Predator
423,7/23/21 23:37,14.33,YF,UP,S_UPS_P1,20,Predator
424,7/24/21 0:37,14.15,YF,UP,S_UPS_P1,20,Predator
425,7/24/21 1:37,14.67,YF,UP,S_UPS_P1,20,Predator
426,7/24/21 2:37,14.75,YF,UP,S_UPS_P1,20,Predator
427,7/24/21 3:37,14.33,YF,UP,S_UPS_P1,20,Predator
428,7/24/21 4:37,13.51,YF,UP,S_UPS_P1,20,Predator
429,7/24/21 5:37,13.08,YF,UP,S_UPS_P1,20,Predator
430,7/24/21 6:37,14.54,YF,UP,S_UPS_P1,20,Predator
431,7/24/21 7:37,16.04,YF,UP,S_UPS_P1,20,Predator
432,7/24/21 8:37,21.53,YF,UP,S_UPS_P1,20,Predator
433,7/24/21 9:37,24.15,YF,UP,S_UPS_P1,20,Predator
434,7/24/21 10:37,26.47,YF,UP,S_UPS_P1,20,Predator
435,7/24/21 11:37,26.47,YF,UP,S_UPS_P1,20,Predator
436,7/24/21 12:37,26.51,YF,UP,S_UPS_P1,20,Predator
437,7/24/21 13:37,29.17,YF,UP,S_UPS_P1,20,Predator
438,7/24/21 14:37,27.67,YF,UP,S_UPS_P1,20,Predator
439,7/24/21 15:37,23.55,YF,UP,S_UPS_P1,20,Predator
440,7/24/21 16:37,26.12,YF,UP,S_UPS_P1,20,Predator
441,7/24/21 17:37,23.89,YF,UP,S_UPS_P1,20,Predator
442,7/24/21 18:37,21.88,YF,UP,S_UPS_P1,20,Predator
443,7/24/21 19:37,19.56,YF,UP,S_UPS_P1,20,Predator
444,7/24/21 20:37,17.33,YF,UP,S_UPS_P1,20,Predator
445,7/24/21 21:37,16.9,YF,UP,S_UPS_P1,20,Predator
446,7/24/21 22:37,16.73,YF,UP,S_UPS_P1,20,Predator
447,7/24/21 23:37,16.21,YF,UP,S_UPS_P1,20,Predator
448,7/25/21 0:37,15.7,YF,UP,S_UPS_P1,20,Predator
449,7/25/21 1:37,15.87,YF,UP,S_UPS_P1,20,Predator
450,7/25/21 2:37,16.47,YF,UP,S_UPS_P1,20,Predator
451,7/25/21 3:37,16.73,YF,UP,S_UPS_P1,20,Predator
452,7/25/21 4:37,17.11,YF,UP,S_UPS_P1,20,Predator
453,7/25/21 5:37,17.29,YF,UP,S_UPS_P1,20,Predator
454,7/25/21 6:37,17.67,YF,UP,S_UPS_P1,20,Predator
455,7/25/21 7:37,18.32,YF,UP,S_UPS_P1,20,Predator
456,7/25/21 8:37,18.23,YF,UP,S_UPS_P1,20,Predator
457,7/25/21 9:37,18.83,YF,UP,S_UPS_P1,20,Predator
458,7/25/21 10:37,18.92,YF,UP,S_UPS_P1,20,Predator
459,7/25/21 11:37,18.62,YF,UP,S_UPS_P1,20,Predator
460,7/25/21 12:37,19,YF,UP,S_UPS_P1,20,Predator
461,7/25/21 13:37,19.73,YF,UP,S_UPS_P1,20,Predator
462,7/25/21 14:37,20.68,YF,UP,S_UPS_P1,20,Predator
463,7/25/21 15:37,20.85,YF,UP,S_UPS_P1,20,Predator
464,7/25/21 16:37,21.83,YF,UP,S_UPS_P1,20,Predator
465,7/25/21 17:37,22.26,YF,UP,S_UPS_P1,20,Predator
466,7/25/21 18:37,22.22,YF,UP,S_UPS_P1,20,Predator
467,7/25/21 19:37,21.4,YF,UP,S_UPS_P1,20,Predator
468,7/25/21 20:37,20.25,YF,UP,S_UPS_P1,20,Predator
469,7/25/21 21:37,19.73,YF,UP,S_UPS_P1,20,Predator
470,7/25/21 22:37,19.52,YF,UP,S_UPS_P1,20,Predator
471,7/25/21 23:37,20.2,YF,UP,S_UPS_P1,20,Predator
472,7/26/21 0:37,19.22,YF,UP,S_UPS_P1,20,Predator
473,7/26/21 1:37,19.56,YF,UP,S_UPS_P1,20,Predator
474,7/26/21 2:37,19.95,YF,UP,S_UPS_P1,20,Predator
475,7/26/21 3:37,19.09,YF,UP,S_UPS_P1,20,Predator
476,7/26/21 4:37,16.21,YF,UP,S_UPS_P1,20,Predator
477,7/26/21 5:37,15.14,YF,UP,S_UPS_P1,20,Predator
478,7/26/21 6:37,15.74,YF,UP,S_UPS_P1,20,Predator
479,7/26/21 7:37,18.36,YF,UP,S_UPS_P1,20,Predator
480,7/26/21 8:37,23.38,YF,UP,S_UPS_P1,20,Predator
481,7/26/21 9:37,25.57,YF,UP,S_UPS_P1,20,Predator
482,7/26/21 10:37,25.91,YF,UP,S_UPS_P1,20,Predator
483,7/26/21 11:37,26.77,YF,UP,S_UPS_P1,20,Predator
484,7/26/21 12:37,27.54,YF,UP,S_UPS_P1,20,Predator
485,7/26/21 13:37,28.14,YF,UP,S_UPS_P1,20,Predator
486,7/26/21 14:37,28.61,YF,UP,S_UPS_P1,20,Predator
487,7/26/21 15:37,28.61,YF,UP,S_UPS_P1,20,Predator
488,7/26/21 16:37,27.54,YF,UP,S_UPS_P1,20,Predator
489,7/26/21 17:37,26.17,YF,UP,S_UPS_P1,20,Predator
490,7/26/21 18:37,23.64,YF,UP,S_UPS_P1,20,Predator
491,7/26/21 19:37,21.79,YF,UP,S_UPS_P1,20,Predator
492,7/26/21 20:37,19.09,YF,UP,S_UPS_P1,20,Predator
493,7/26/21 21:37,18.02,YF,UP,S_UPS_P1,20,Predator
494,7/26/21 22:37,17.16,YF,UP,S_UPS_P1,20,Predator
495,7/26/21 23:37,16.56,YF,UP,S_UPS_P1,20,Predator
496,7/27/21 0:37,16.13,YF,UP,S_UPS_P1,20,Predator
497,7/27/21 1:37,15.44,YF,UP,S_UPS_P1,20,Predator
498,7/27/21 2:37,15.66,YF,UP,S_UPS_P1,20,Predator
499,7/27/21 3:37,15.23,YF,UP,S_UPS_P1,20,Predator
500,7/27/21 4:37,14.88,YF,UP,S_UPS_P1,20,Predator
501,7/27/21 5:37,14.45,YF,UP,S_UPS_P1,20,Predator
502,7/27/21 6:37,15.61,YF,UP,S_UPS_P1,20,Predator
503,7/27/21 7:37,17.67,YF,UP,S_UPS_P1,20,Predator
504,7/27/21 8:37,22.35,YF,UP,S_UPS_P1,20,Predator
505,7/27/21 9:37,25.61,YF,UP,S_UPS_P1,20,Predator
506,7/27/21 10:37,27.58,YF,UP,S_UPS_P1,20,Predator
507,7/27/21 11:37,28.7,YF,UP,S_UPS_P1,20,Predator
508,7/27/21 12:37,29.56,YF,UP,S_UPS_P1,20,Predator
509,7/27/21 13:37,31.06,YF,UP,S_UPS_P1,20,Predator
510,7/27/21 14:37,30.5,YF,UP,S_UPS_P1,20,Predator
511,7/27/21 15:37,30.41,YF,UP,S_UPS_P1,20,Predator
512,7/27/21 16:37,29,YF,UP,S_UPS_P1,20,Predator
513,7/27/21 17:37,27.63,YF,UP,S_UPS_P1,20,Predator
514,7/27/21 18:37,24.92,YF,UP,S_UPS_P1,20,Predator
515,7/27/21 19:37,18.53,YF,UP,S_UPS_P1,20,Predator
516,7/27/21 20:37,18.74,YF,UP,S_UPS_P1,20,Predator
517,7/27/21 21:37,18.53,YF,UP,S_UPS_P1,20,Predator
518,7/27/21 22:37,18.02,YF,UP,S_UPS_P1,20,Predator
519,7/27/21 23:37,17.8,YF,UP,S_UPS_P1,20,Predator
520,7/28/21 0:37,17.76,YF,UP,S_UPS_P1,20,Predator
521,7/28/21 1:37,18.23,YF,UP,S_UPS_P1,20,Predator
522,7/28/21 2:37,17.84,YF,UP,S_UPS_P1,20,Predator
523,7/28/21 3:37,17.97,YF,UP,S_UPS_P1,20,Predator
524,7/28/21 4:37,17.63,YF,UP,S_UPS_P1,20,Predator
525,7/28/21 5:37,18.1,YF,UP,S_UPS_P1,20,Predator
526,7/28/21 6:37,18.36,YF,UP,S_UPS_P1,20,Predator
527,7/28/21 7:37,18.79,YF,UP,S_UPS_P1,20,Predator
528,7/28/21 8:37,18.66,YF,UP,S_UPS_P1,20,Predator
529,7/28/21 9:37,19,YF,UP,S_UPS_P1,20,Predator
530,7/28/21 10:37,18.57,YF,UP,S_UPS_P1,20,Predator
531,7/28/21 11:37,20.03,YF,UP,S_UPS_P1,20,Predator
532,7/28/21 12:37,21.4,YF,UP,S_UPS_P1,20,Predator
533,7/28/21 13:37,23.68,YF,UP,S_UPS_P1,20,Predator
534,7/28/21 14:37,23.72,YF,UP,S_UPS_P1,20,Predator
535,7/28/21 15:37,23.59,YF,UP,S_UPS_P1,20,Predator
536,7/28/21 16:37,22.13,YF,UP,S_UPS_P1,20,Predator
537,7/28/21 17:37,21.45,YF,UP,S_UPS_P1,20,Predator
538,7/28/21 18:37,20.33,YF,UP,S_UPS_P1,20,Predator
539,7/28/21 19:37,18.14,YF,UP,S_UPS_P1,20,Predator
540,7/28/21 20:37,16.3,YF,UP,S_UPS_P1,20,Predator
541,7/28/21 21:37,15.44,YF,UP,S_UPS_P1,20,Predator
542,7/28/21 22:37,15.01,YF,UP,S_UPS_P1,20,Predator
543,7/28/21 23:37,14.67,YF,UP,S_UPS_P1,20,Predator
544,7/29/21 0:37,15.91,YF,UP,S_UPS_P1,20,Predator
545,7/29/21 1:37,17.11,YF,UP,S_UPS_P1,20,Predator
546,7/29/21 2:37,17.41,YF,UP,S_UPS_P1,20,Predator
547,7/29/21 3:37,17.41,YF,UP,S_UPS_P1,20,Predator
548,7/29/21 4:37,17.54,YF,UP,S_UPS_P1,20,Predator
549,7/29/21 5:37,17.54,YF,UP,S_UPS_P1,20,Predator
550,7/29/21 6:37,17.93,YF,UP,S_UPS_P1,20,Predator
551,7/29/21 7:37,18.74,YF,UP,S_UPS_P1,20,Predator
552,7/29/21 8:37,19.52,YF,UP,S_UPS_P1,20,Predator
553,7/29/21 9:37,22.18,YF,UP,S_UPS_P1,20,Predator
554,7/29/21 10:37,23.03,YF,UP,S_UPS_P1,20,Predator
555,7/29/21 11:37,22.78,YF,UP,S_UPS_P1,20,Predator
556,7/29/21 12:37,21.49,YF,UP,S_UPS_P1,20,Predator
557,7/29/21 13:37,21.62,YF,UP,S_UPS_P1,20,Predator
558,7/29/21 14:37,21.06,YF,UP,S_UPS_P1,20,Predator
559,7/29/21 15:37,20.85,YF,UP,S_UPS_P1,20,Predator
560,7/29/21 16:37,20.42,YF,UP,S_UPS_P1,20,Predator
561,7/29/21 17:37,19.82,YF,UP,S_UPS_P1,20,Predator
562,7/29/21 18:37,19.39,YF,UP,S_UPS_P1,20,Predator
563,7/29/21 19:37,19.13,YF,UP,S_UPS_P1,20,Predator
564,7/29/21 20:37,19.05,YF,UP,S_UPS_P1,20,Predator
565,7/29/21 21:37,18.62,YF,UP,S_UPS_P1,20,Predator
566,7/29/21 22:37,18.96,YF,UP,S_UPS_P1,20,Predator
567,7/29/21 23:37,19.13,YF,UP,S_UPS_P1,20,Predator
568,7/30/21 0:37,19.56,YF,UP,S_UPS_P1,20,Predator
569,7/30/21 1:37,19.56,YF,UP,S_UPS_P1,20,Predator
570,7/30/21 2:37,19.6,YF,UP,S_UPS_P1,20,Predator
571,7/30/21 3:37,18.02,YF,UP,S_UPS_P1,20,Predator
572,7/30/21 4:37,16.81,YF,UP,S_UPS_P1,20,Predator
573,7/30/21 5:37,16.21,YF,UP,S_UPS_P1,20,Predator
574,7/30/21 6:37,16.26,YF,UP,S_UPS_P1,20,Predator
575,7/30/21 7:37,17.41,YF,UP,S_UPS_P1,20,Predator
576,7/30/21 8:37,20.07,YF,UP,S_UPS_P1,20,Predator
577,7/30/21 9:37,21.83,YF,UP,S_UPS_P1,20,Predator
578,7/30/21 10:37,22.48,YF,UP,S_UPS_P1,20,Predator
579,7/30/21 11:37,23.46,YF,UP,S_UPS_P1,20,Predator
580,7/30/21 12:37,24.15,YF,UP,S_UPS_P1,20,Predator
581,7/30/21 13:37,25.65,YF,UP,S_UPS_P1,20,Predator
582,7/30/21 14:37,24.62,YF,UP,S_UPS_P1,20,Predator
583,7/30/21 15:37,25.91,YF,UP,S_UPS_P1,20,Predator
584,7/30/21 16:37,26.04,YF,UP,S_UPS_P1,20,Predator
585,7/30/21 17:37,23.25,YF,UP,S_UPS_P1,20,Predator
586,7/30/21 18:37,18.57,YF,UP,S_UPS_P1,20,Predator
587,7/30/21 19:37,17.03,YF,UP,S_UPS_P1,20,Predator
588,7/30/21 20:37,14.97,YF,UP,S_UPS_P1,20,Predator
589,7/30/21 21:37,13.43,YF,UP,S_UPS_P1,20,Predator
590,7/30/21 22:37,12.27,YF,UP,S_UPS_P1,20,Predator
591,7/30/21 23:37,11.41,YF,UP,S_UPS_P1,20,Predator
592,7/31/21 0:37,10.59,YF,UP,S_UPS_P1,20,Predator
593,7/31/21 1:37,10.08,YF,UP,S_UPS_P1,20,Predator
594,7/31/21 2:37,9.52,YF,UP,S_UPS_P1,20,Predator
595,7/31/21 3:37,9.05,YF,UP,S_UPS_P1,20,Predator
596,7/31/21 4:37,9.09,YF,UP,S_UPS_P1,20,Predator
597,7/31/21 5:37,9.61,YF,UP,S_UPS_P1,20,Predator
598,7/31/21 6:37,9.99,YF,UP,S_UPS_P1,20,Predator
599,7/31/21 7:37,11.24,YF,UP,S_UPS_P1,20,Predator
600,7/31/21 8:37,15.7,YF,UP,S_UPS_P1,20,Predator
601,7/31/21 9:37,19.17,YF,UP,S_UPS_P1,20,Predator
602,7/31/21 10:37,21.53,YF,UP,S_UPS_P1,20,Predator
603,7/31/21 11:37,22.61,YF,UP,S_UPS_P1,20,Predator
604,7/31/21 12:37,23.21,YF,UP,S_UPS_P1,20,Predator
605,7/31/21 13:37,23.25,YF,UP,S_UPS_P1,20,Predator
606,7/31/21 14:37,25.78,YF,UP,S_UPS_P1,20,Predator
607,7/31/21 15:37,25.39,YF,UP,S_UPS_P1,20,Predator
608,7/31/21 16:37,23.51,YF,UP,S_UPS_P1,20,Predator
609,7/31/21 17:37,21.19,YF,UP,S_UPS_P1,20,Predator
610,7/31/21 18:37,18.66,YF,UP,S_UPS_P1,20,Predator
611,7/31/21 19:37,16.26,YF,UP,S_UPS_P1,20,Predator
612,7/31/21 20:37,13.73,YF,UP,S_UPS_P1,20,Predator
613,7/31/21 21:37,12.57,YF,UP,S_UPS_P1,20,Predator
614,7/31/21 22:37,11.88,YF,UP,S_UPS_P1,20,Predator
615,7/31/21 23:37,11.45,YF,UP,S_UPS_P1,20,Predator
616,8/1/21 0:37,11.41,YF,UP,S_UPS_P1,20,Predator
617,8/1/21 1:37,11.19,YF,UP,S_UPS_P1,20,Predator
618,8/1/21 2:37,11.19,YF,UP,S_UPS_P1,20,Predator
619,8/1/21 3:37,11.11,YF,UP,S_UPS_P1,20,Predator
620,8/1/21 4:37,10.98,YF,UP,S_UPS_P1,20,Predator
621,8/1/21 5:37,10.55,YF,UP,S_UPS_P1,20,Predator
622,8/1/21 6:37,11.54,YF,UP,S_UPS_P1,20,Predator
623,8/1/21 7:37,14.2,YF,UP,S_UPS_P1,20,Predator
624,8/1/21 8:37,17.29,YF,UP,S_UPS_P1,20,Predator
625,8/1/21 9:37,21.53,YF,UP,S_UPS_P1,20,Predator
626,8/1/21 10:37,22.01,YF,UP,S_UPS_P1,20,Predator
627,8/1/21 11:37,24.49,YF,UP,S_UPS_P1,20,Predator
628,8/1/21 12:37,24.84,YF,UP,S_UPS_P1,20,Predator
629,8/1/21 13:37,25.27,YF,UP,S_UPS_P1,20,Predator
630,8/1/21 14:37,25.05,YF,UP,S_UPS_P1,20,Predator
631,8/1/21 15:37,24.62,YF,UP,S_UPS_P1,20,Predator
632,8/1/21 16:37,22.39,YF,UP,S_UPS_P1,20,Predator
633,8/1/21 17:37,22.95,YF,UP,S_UPS_P1,20,Predator
634,8/1/21 18:37,20.59,YF,UP,S_UPS_P1,20,Predator
635,8/1/21 19:37,18.44,YF,UP,S_UPS_P1,20,Predator
636,8/1/21 20:37,17.07,YF,UP,S_UPS_P1,20,Predator
637,8/1/21 21:37,16.94,YF,UP,S_UPS_P1,20,Predator
638,8/1/21 22:37,16.86,YF,UP,S_UPS_P1,20,Predator
639,8/1/21 23:37,16.86,YF,UP,S_UPS_P1,20,Predator
640,8/2/21 0:37,15.57,YF,UP,S_UPS_P1,20,Predator
641,8/2/21 1:37,15.14,YF,UP,S_UPS_P1,20,Predator
642,8/2/21 2:37,15.48,YF,UP,S_UPS_P1,20,Predator
643,8/2/21 3:37,15.91,YF,UP,S_UPS_P1,20,Predator
644,8/2/21 4:37,16.13,YF,UP,S_UPS_P1,20,Predator
645,8/2/21 5:37,15.7,YF,UP,S_UPS_P1,20,Predator
646,8/2/21 6:37,14.93,YF,UP,S_UPS_P1,20,Predator
647,8/2/21 7:37,16.08,YF,UP,S_UPS_P1,20,Predator
648,8/2/21 8:37,19.56,YF,UP,S_UPS_P1,20,Predator
649,8/2/21 9:37,22.73,YF,UP,S_UPS_P1,20,Predator
650,8/2/21 10:37,23.94,YF,UP,S_UPS_P1,20,Predator
651,8/2/21 11:37,24.11,YF,UP,S_UPS_P1,20,Predator
652,8/2/21 12:37,25.78,YF,UP,S_UPS_P1,20,Predator
653,8/2/21 13:37,23.51,YF,UP,S_UPS_P1,20,Predator
654,8/2/21 14:37,27.28,YF,UP,S_UPS_P1,20,Predator
655,8/2/21 15:37,26.34,YF,UP,S_UPS_P1,20,Predator
656,8/2/21 16:37,21.4,YF,UP,S_UPS_P1,20,Predator
657,8/2/21 17:37,22.78,YF,UP,S_UPS_P1,20,Predator
658,8/2/21 18:37,20.03,YF,UP,S_UPS_P1,20,Predator
659,8/2/21 19:37,17.72,YF,UP,S_UPS_P1,20,Predator
660,8/2/21 20:37,15.87,YF,UP,S_UPS_P1,20,Predator
661,8/2/21 21:37,14.63,YF,UP,S_UPS_P1,20,Predator
662,8/2/21 22:37,13.9,YF,UP,S_UPS_P1,20,Predator
663,8/2/21 23:37,13.04,YF,UP,S_UPS_P1,20,Predator
664,8/3/21 0:37,12.74,YF,UP,S_UPS_P1,20,Predator
665,8/3/21 1:37,12.18,YF,UP,S_UPS_P1,20,Predator
666,8/3/21 2:37,11.88,YF,UP,S_UPS_P1,20,Predator
667,8/3/21 3:37,11.79,YF,UP,S_UPS_P1,20,Predator
668,8/3/21 4:37,11.62,YF,UP,S_UPS_P1,20,Predator
669,8/3/21 5:37,12.52,YF,UP,S_UPS_P1,20,Predator
670,8/3/21 6:37,13.3,YF,UP,S_UPS_P1,20,Predator
671,8/3/21 7:37,15.66,YF,UP,S_UPS_P1,20,Predator
672,8/3/21 8:37,18.53,YF,UP,S_UPS_P1,20,Predator
673,8/3/21 9:37,20.76,YF,UP,S_UPS_P1,20,Predator
674,8/3/21 10:37,22.35,YF,UP,S_UPS_P1,20,Predator
675,8/3/21 11:37,23.12,YF,UP,S_UPS_P1,20,Predator
676,8/3/21 12:37,23.21,YF,UP,S_UPS_P1,20,Predator
677,8/3/21 13:37,24.06,YF,UP,S_UPS_P1,20,Predator
678,8/3/21 14:37,23.46,YF,UP,S_UPS_P1,20,Predator
679,8/3/21 15:37,23.29,YF,UP,S_UPS_P1,20,Predator
680,8/3/21 16:37,23.38,YF,UP,S_UPS_P1,20,Predator
681,8/3/21 17:37,22.31,YF,UP,S_UPS_P1,20,Predator
682,8/3/21 18:37,20.8,YF,UP,S_UPS_P1,20,Predator
683,8/3/21 19:37,18.4,YF,UP,S_UPS_P1,20,Predator
684,8/3/21 20:37,15.74,YF,UP,S_UPS_P1,20,Predator
685,8/3/21 21:37,15.4,YF,UP,S_UPS_P1,20,Predator
686,8/3/21 22:37,14.93,YF,UP,S_UPS_P1,20,Predator
687,8/3/21 23:37,14.45,YF,UP,S_UPS_P1,20,Predator
688,8/4/21 0:37,13.9,YF,UP,S_UPS_P1,20,Predator
689,8/4/21 1:37,13.73,YF,UP,S_UPS_P1,20,Predator
690,8/4/21 2:37,13.47,YF,UP,S_UPS_P1,20,Predator
691,8/4/21 3:37,13.3,YF,UP,S_UPS_P1,20,Predator
692,8/4/21 4:37,13.38,YF,UP,S_UPS_P1,20,Predator
693,8/4/21 5:37,13.47,YF,UP,S_UPS_P1,20,Predator
694,8/4/21 6:37,14.03,YF,UP,S_UPS_P1,20,Predator
695,8/4/21 7:37,16.47,YF,UP,S_UPS_P1,20,Predator
696,8/4/21 8:37,19.73,YF,UP,S_UPS_P1,20,Predator
697,8/4/21 9:37,21.06,YF,UP,S_UPS_P1,20,Predator
698,8/4/21 10:37,21.83,YF,UP,S_UPS_P1,20,Predator
699,8/4/21 11:37,22.13,YF,UP,S_UPS_P1,20,Predator
700,8/4/21 12:37,22.48,YF,UP,S_UPS_P1,20,Predator
701,8/4/21 13:37,22.69,YF,UP,S_UPS_P1,20,Predator
702,8/4/21 14:37,21.88,YF,UP,S_UPS_P1,20,Predator
703,8/4/21 15:37,21.83,YF,UP,S_UPS_P1,20,Predator
704,8/4/21 16:37,21.02,YF,UP,S_UPS_P1,20,Predator
705,8/4/21 17:37,20.37,YF,UP,S_UPS_P1,20,Predator
706,8/4/21 18:37,18.96,YF,UP,S_UPS_P1,20,Predator
707,8/4/21 19:37,18.57,YF,UP,S_UPS_P1,20,Predator
708,8/4/21 20:37,18.4,YF,UP,S_UPS_P1,20,Predator
709,8/4/21 21:37,17.97,YF,UP,S_UPS_P1,20,Predator
710,8/4/21 22:37,17.54,YF,UP,S_UPS_P1,20,Predator
711,8/4/21 23:37,17.37,YF,UP,S_UPS_P1,20,Predator
712,8/5/21 0:37,16.73,YF,UP,S_UPS_P1,20,Predator
713,8/5/21 1:37,16.69,YF,UP,S_UPS_P1,20,Predator
714,8/5/21 2:37,16.56,YF,UP,S_UPS_P1,20,Predator
715,8/5/21 3:37,16.6,YF,UP,S_UPS_P1,20,Predator
716,8/5/21 4:37,16.51,YF,UP,S_UPS_P1,20,Predator
717,8/5/21 5:37,16.51,YF,UP,S_UPS_P1,20,Predator
718,8/5/21 6:37,16.73,YF,UP,S_UPS_P1,20,Predator
719,8/5/21 7:37,16.81,YF,UP,S_UPS_P1,20,Predator
720,8/5/21 8:37,17.03,YF,UP,S_UPS_P1,20,Predator
721,8/5/21 9:37,17.37,YF,UP,S_UPS_P1,20,Predator
722,8/5/21 10:37,17.89,YF,UP,S_UPS_P1,20,Predator
723,8/5/21 11:37,19.39,YF,UP,S_UPS_P1,20,Predator
724,8/5/21 12:37,20.8,YF,UP,S_UPS_P1,20,Predator
725,8/5/21 13:37,20.8,YF,UP,S_UPS_P1,20,Predator
726,8/5/21 14:37,20.63,YF,UP,S_UPS_P1,20,Predator
727,8/5/21 15:37,20.03,YF,UP,S_UPS_P1,20,Predator
728,8/5/21 16:37,20.16,YF,UP,S_UPS_P1,20,Predator
729,8/5/21 17:37,19.86,YF,UP,S_UPS_P1,20,Predator
730,8/5/21 18:37,19.47,YF,UP,S_UPS_P1,20,Predator
731,8/5/21 19:37,19.52,YF,UP,S_UPS_P1,20,Predator
732,8/5/21 20:37,16.81,YF,UP,S_UPS_P1,20,Predator
733,8/5/21 21:37,16.3,YF,UP,S_UPS_P1,20,Predator
734,8/5/21 22:37,16.56,YF,UP,S_UPS_P1,20,Predator
735,8/5/21 23:37,16.9,YF,UP,S_UPS_P1,20,Predator
736,8/6/21 0:37,16.99,YF,UP,S_UPS_P1,20,Predator
737,8/6/21 1:37,17.07,YF,UP,S_UPS_P1,20,Predator
738,8/6/21 2:37,16.64,YF,UP,S_UPS_P1,20,Predator
739,8/6/21 3:37,17.37,YF,UP,S_UPS_P1,20,Predator
740,8/6/21 4:37,17.54,YF,UP,S_UPS_P1,20,Predator
741,8/6/21 5:37,16.69,YF,UP,S_UPS_P1,20,Predator
742,8/6/21 6:37,15.96,YF,UP,S_UPS_P1,20,Predator
743,8/6/21 7:37,18.32,YF,UP,S_UPS_P1,20,Predator
744,8/6/21 8:37,19.35,YF,UP,S_UPS_P1,20,Predator
745,8/6/21 9:37,22.13,YF,UP,S_UPS_P1,20,Predator
746,8/6/21 10:37,25.78,YF,UP,S_UPS_P1,20,Predator
747,8/6/21 11:37,26.34,YF,UP,S_UPS_P1,20,Predator
748,8/6/21 12:37,26.9,YF,UP,S_UPS_P1,20,Predator
749,8/6/21 13:37,29.34,YF,UP,S_UPS_P1,20,Predator
750,8/6/21 14:37,29.86,YF,UP,S_UPS_P1,20,Predator
751,8/6/21 15:37,29.47,YF,UP,S_UPS_P1,20,Predator
